instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GPRS	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#CSD	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#HSCSD	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#SMS_BearerType	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#UMTS_VideoBearer	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#USSD	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#WLANBearer	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BearerType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSMConnectivity	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#CellularConnectivityType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#UMTSConnectivity	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#CellularConnectivityType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_CSD_IPv4	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#DataBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_EDGE_IPv4	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#DataBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_GPRS_IPV4	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#DataBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_HSCSD_IPv4	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#DataBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_USSD	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#DataBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#WLAN_IPv4	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#DataBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#WiMAXConnectivity	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#LongRangeConnectivityType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#UMTS	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#Network	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#Network	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#IS-95	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#Network	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#WLAN	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#Network	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#BluetoothConnectivity	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#ShortRangeConnectivityType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#WiFiConnectivity	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#ShortRangeConnectivityType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#IrDAConnectivity	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#ShortRangeConnectivityType	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_SMS_MSISDN	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#TextBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#UMTS_Video_IPv6	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#VideoBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#GSM_CSD_MSISDN	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#VoiceBearerService	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.tele.pw.edu.pl/~sims-onto/ConnectivityType.owl#
http://www.telegraphis.net/ontology/measurement/measurement#Area	http://www.telegraphis.net/ontology/measurement/measurement#Quantity	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.telegraphis.net/ontology/measurement/measurement#
http://www.telegraphis.net/ontology/measurement/measurement#AreaUnit	http://www.telegraphis.net/ontology/measurement/measurement#UnitClass	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.telegraphis.net/ontology/measurement/measurement#
t691145	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691146	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691150	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691151	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691153	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691164	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691175	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691177	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691185	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691194	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691210	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691211	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691220	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691221	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691222	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691227	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691230	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691243	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691246	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691249	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691260	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691263	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691268	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691269	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691296	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691298	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691300	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691314	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691322	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691335	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691338	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691342	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691360	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691365	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691375	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691384	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691391	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691392	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691395	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691404	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691417	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691422	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691435	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691451	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691459	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691467	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691472	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691480	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691481	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691484	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691492	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691503	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691512	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691550	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691552	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691561	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691566	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691568	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691574	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691585	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691595	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691597	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691599	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691621	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691640	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691642	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691679	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691680	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691683	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691686	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691687	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691688	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691709	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691722	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691730	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691732	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691734	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691742	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691750	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691754	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691762	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691770	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691776	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691779	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691788	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691813	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691814	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691821	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691823	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691847	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691849	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691853	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691876	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691880	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691887	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691900	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691918	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691923	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691938	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691942	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
http://www.w3.org/2000/10/swap/pim/doc#adminPage	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#creator	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#dependsOn	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#derivativeWork	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#derivedFrom	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#ipr	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#mayControl	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#mayRead	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#mayWrite	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#obsoletes	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#persistencePolicy	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#rules	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#subLicense	http://www.w3.org/2002/07/owl#TransitiveProperty	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#version	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2000/10/swap/pim/doc#versionOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/doc#
http://www.w3.org/2002/07/owl#assertionProperty	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#datatypeComplementOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#onProperties	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#sourceIndividual	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#targetIndividual	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2002/07/owl#targetValue	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.w3.org/2003/11/swrl#dataRange	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/11/swrl#
http://www.w3.org/2003/12/exif/ns#_unknown	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#apertureValue	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#artist	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#bitsPerSample	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#brightnessValue	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#cfaPattern	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#colorSpace	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#componentsConfiguration	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#compressedBitsPerPixel	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#compression	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#contrast	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#copyright	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#customRendered	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#datatype	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#date	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#dateAndOrTime	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#dateTime	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#dateTimeDigitized	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#dateTimeOriginal	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#deviceSettingDescription	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#digitalZoomRatio	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#exif_IFD_Pointer	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#exifAttribute	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
http://www.w3.org/2003/12/exif/ns#exifdata	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/12/exif/ns#
